0.0285751 -0.0287740 -0.00598097 65.9503 58.7860 -12.0325 
0.0289272 -0.0248788 -0.00498556 65.8515 70.3018 -5.43297 
0.0289502 -0.0204959 -0.00324066 61.9696 74.3891 -0.980118 
0.0286606 -0.0158295 -0.000953206 56.0864 75.3433 2.35317 
0.0281017 -0.0110624 0.00165398 48.9357 75.1058 5.02553 
0.0273481 -0.00637787 0.00438010 41.2148 74.4443 7.33756 
0.0263836 -0.00199657 0.00699277 33.2053 73.5868 9.34626 
0.0252542 0.00189218 0.00933396 25.8342 72.6197 10.8385 
0.0239596 0.00515441 0.0113305 18.8177 71.2855 11.9972 
0.0225424 0.00761768 0.0128914 11.3148 69.3791 12.8142 
0.0210149 0.00922994 0.0141002 2.29911 66.3211 13.5784 
0.0193458 0.0100204 0.0149937 -8.69667 61.3228 14.2478 
0.0176704 0.0100562 0.0156418 -20.9636 53.1906 14.8447 
0.0159941 0.00941672 0.0161802 -34.3815 39.4297 15.1280 
0.0143835 0.00829682 0.0166930 -47.0603 21.3904 15.0430 
0.0129338 0.00689461 0.0172935 -57.2028 1.93367 14.7917 
0.0117632 0.00544152 0.0180134 -63.5855 -15.4030 14.4588 
0.0108915 0.00418564 0.0188913 -66.4930 -27.7963 14.2926 
0.0104399 0.00327870 0.0198906 -66.8497 -34.7182 14.8261 
0.0103963 0.00293869 0.0209882 -64.8736 -35.9117 16.9072 
0.0107810 0.00330469 0.0221190 -58.6907 -30.1131 20.8618 
0.0115105 0.00447249 0.0232272 -46.2656 -14.3041 25.1198 
0.0126100 0.00642826 0.0242664 -26.9250 11.2380 28.6959 
0.0139151 0.00922269 0.0251806 -4.12847 38.6043 27.4262 
0.0153994 0.0128536 0.0259670 18.4329 58.9080 21.4333 
0.0169293 0.0171404 0.0266034 35.0020 69.1132 14.3271 
0.0184622 0.0220129 0.0270872 46.4222 73.1094 8.71101 
0.0199341 0.0272932 0.0275100 54.1296 74.7769 4.76908 
0.0213366 0.0327714 0.0278420 58.2240 75.3072 2.59763 
0.0226830 0.0382629 0.0281560 60.0091 75.3572 1.63398 
0.0240271 0.0434652 0.0284849 60.9696 75.2780 1.19537 
0.0254037 0.0481741 0.0288612 61.7460 75.1422 1.01603 
0.0268719 0.0521559 0.0291882 62.7198 74.9049 0.901170 
0.0284393 0.0551413 0.0295743 64.0897 74.4588 0.930014 
0.0301168 0.0569331 0.0298565 66.1177 73.5823 0.913948 
0.0319414 0.0573811 0.0300306 69.1194 71.6489 0.868996 
0.0337908 0.0563257 0.0300026 72.4380 61.7493 0.713163 
0.0356323 0.0537335 0.0296739 73.0788 36.5602 -0.280963 
0.0373869 0.0496147 0.0289606 66.8237 -1.02012 -2.32823 
0.0389478 0.0440524 0.0277239 50.3576 -31.5531 -4.67987 
0.0402197 0.0372132 0.0258966 28.9953 -53.1917 -5.76275 

0.00284983 -0.000444412 -0.00142454 30.0176 4.37181 -5.12369 
0.00531099 4.55313e-05 -0.00293764 50.4444 16.7320 -9.01894 
0.00731856 0.00146874 -0.00450220 62.0545 34.2040 -10.7031 
0.00886744 0.00380280 -0.00592444 67.3440 52.2377 -9.67018 
0.00998994 0.00699351 -0.00713532 68.0531 65.1336 -6.89518 
0.0107040 0.0109459 -0.00802060 66.4137 71.3119 -4.60500 
0.0111013 0.0154929 -0.00846873 63.7183 73.9574 -2.83251 
0.0112766 0.0204728 -0.00846603 60.8678 75.1529 -1.40844 
0.0112859 0.0257086 -0.00788142 58.3111 75.6619 -0.0743389 
0.0112213 0.0309510 -0.00672319 55.8753 75.7795 1.33250 
0.0111375 0.0359854 -0.00498853 53.2454 75.6698 2.82732 
0.0110331 0.0406465 -0.00264555 50.1809 75.3396 4.52864 
0.0109724 0.0446924 0.000283215 46.9446 74.5817 6.74264 
0.0109637 0.0480208 0.00373770 43.2762 73.1361 9.71055 
0.0109435 0.0504932 0.00770413 38.6636 70.0900 14.1970 
0.0108779 0.0521135 0.0121407 32.9756 64.5900 20.3365 
0.0107447 0.0528533 0.0169104 26.6139 55.7090 27.2405 
0.0105087 0.0528225 0.0220102 19.6001 43.0283 33.8717 
0.0100730 0.0520230 0.0272526 11.5201 28.1473 38.7892 
0.00943374 0.0506591 0.0325561 2.65377 12.1501 41.2971 
0.00853667 0.0487906 0.0377497 -6.67834 -4.02742 41.6545 
0.00734526 0.0465334 0.0427190 -15.7427 -18.3873 40.1432 
0.00591021 0.0440393 0.0473372 -23.9856 -30.1416 37.4011 
0.00420340 0.0412982 0.0514997 -31.7179 -40.1231 33.6798 
0.00223085 0.0383836 0.0551142 -39.2736 -48.4230 29.0177 
8.86560e-05 0.0353517 0.0581662 -46.7112 -55.3615 23.5948 
-0.00214275 0.0321526 0.0606332 -54.0870 -61.8065 17.3429 
-0.00440182 0.0288075 0.0625829 -60.6745 -66.8871 11.5432 
-0.00653673 0.0253360 0.0640441 -64.5735 -70.1253 7.43030 
-0.00847982 0.0217450 0.0650987 -65.8695 -71.7751 5.04716 
-0.0100743 0.0180569 0.0658271 -65.7722 -72.8400 3.53603 
-0.0112461 0.0142569 0.0663295 -64.8775 -73.7311 2.48502 
-0.0119666 0.0105060 0.0665893 -63.5054 -74.4862 1.68443 
-0.0121018 0.00684098 0.0667269 -61.2328 -75.1772 1.08173 
-0.0117098 0.00336530 0.0666738 -56.8150 -75.6735 0.492011 
-0.0107875 9.09594e-05 0.0664020 -48.2216 -75.8072 -0.245197 
-0.00940735 -0.00281387 0.0658249 -36.2278 -75.4766 -1.52342 
-0.00769562 -0.00537281 0.0649649 -22.5328 -74.1494 -3.23230 
-0.00571538 -0.00752772 0.0636511 -8.33441 -71.0292 -5.58463 
-0.00363193 -0.00921351 0.0618151 4.37967 -65.7653 -8.93885 
-0.00158817 -0.0103986 0.0594415 15.0272 -58.7193 -13.2539 
0.000322339 -0.0111243 0.0564767 23.4293 -50.0445 -18.1011 
0.00195076 -0.0112915 0.0529313 29.4159 -39.1656 -23.5350 
0.00314939 -0.0108917 0.0488691 32.3904 -26.4878 -29.2587 
0.00391807 -0.00992992 0.0444143 32.5591 -12.8957 -34.2184 
0.00412354 -0.00832117 0.0396289 29.6383 1.22550 -37.5163 
0.00377001 -0.00614157 0.0346949 24.0313 14.6759 -38.9779 
0.00284722 -0.00339113 0.0297590 16.5599 26.1901 -38.7060 
0.00131229 -5.77007e-05 0.0250097 8.45842 35.5961 -36.6833 
-0.000728577 0.00369044 0.0205832 0.905337 42.3742 -33.7371 
-0.00329821 0.00780262 0.0166005 -6.30625 46.8710 -30.2738 
-0.00627108 0.0121180 0.0131887 -12.5614 49.3044 -26.8301 
-0.00958418 0.0164598 0.0104158 -18.1521 50.2606 -23.5208 
-0.0131707 0.0206432 0.00833397 -23.5994 50.0940 -20.2080 
-0.0169252 0.0245101 0.00690711 -29.0654 48.8182 -16.9611 
-0.0207699 0.0278571 0.00617102 -35.0861 46.1662 -13.6246 
-0.0245650 0.0305207 0.00600668 -41.5911 41.9653 -10.3014 
-0.0282448 0.0324125 0.00637182 -48.5140 35.9645 -6.91683 
-0.0317165 0.0334730 0.00717691 -55.5559 27.8799 -3.52738 
-0.0348729 0.0337395 0.00827934 -62.1540 17.6078 -0.360929 

-0.00268602 0.000217305 0.00138406 -29.0992 -6.42895 4.99939 
-0.00557929 0.000121613 0.00244599 -51.9533 -15.7847 7.38454 
-0.00865877 -0.000263655 0.00327138 -65.4364 -26.0491 7.58133 
-0.0118528 -0.00104593 0.00390778 -71.6811 -36.6340 6.58050 
-0.0151793 -0.00216661 0.00443507 -74.1486 -46.4203 4.84775 
-0.0185204 -0.00363565 0.00488941 -74.8505 -55.0369 3.04134 
-0.0218355 -0.00535319 0.00525051 -74.7602 -60.9644 1.82550 
-0.0250833 -0.00733266 0.00558724 -74.2484 -64.2159 1.23698 
-0.0281473 -0.00935915 0.00583608 -73.6918 -65.8505 0.920049 
-0.0310001 -0.0113310 0.00601547 -73.2405 -66.8103 0.703569 
-0.0335167 -0.0130746 0.00605338 -72.9605 -67.3400 0.467264 
-0.0356890 -0.0144552 0.00598752 -72.9065 -67.4544 0.233519 
-0.0374906 -0.0152463 0.00571849 -73.2238 -66.9248 -0.146237 
-0.0388708 -0.0153398 0.00525533 -73.9082 -65.4665 -0.734451 
-0.0398802 -0.0146310 0.00457680 -74.5147 -58.3220 -2.39882 
-0.0404977 -0.0131030 0.00371051 -73.0956 -42.3912 -5.26010 
-0.0408104 -0.0107629 0.00263584 -67.1576 -16.7308 -9.13904 
-0.0408117 -0.00763343 0.00135903 -54.3912 13.3291 -12.5739 
-0.0406179 -0.00391623 -3.64267e-05 -36.1355 37.9584 -13.9928 
-0.0402083 0.000294728 -0.00151666 -15.6400 55.9452 -13.4483 
-0.0396106 0.00477252 -0.00307177 1.76515 66.0368 -12.1032 
-0.0387426 0.00938125 -0.00463267 16.2839 71.0018 -10.7727 
-0.0376614 0.0139018 -0.00613097 28.4480 73.1279 -9.24843 
-0.0361922 0.0182265 -0.00749789 40.6050 74.1410 -7.11055 
-0.0342710 0.0222724 -0.00865292 52.5362 74.6139 -4.71131 
-0.0318067 0.0259196 -0.00961547 61.2050 74.3758 -3.05880 
-0.0286690 0.0291738 -0.0102570 65.9274 73.2291 -2.14620 
-0.0248178 0.0320018 -0.0106275 69.1830 71.4329 -1.43869 
-0.0202165 0.0344514 -0.0106508 71.5095 69.3171 -0.744484 
-0.0149014 0.0365548 -0.0103787 73.0786 67.1573 -0.136381 
-0.00899190 0.0382977 -0.00979086 74.1016 65.1225 0.406915 
-0.00264971 0.0397275 -0.00896701 74.7294 63.3652 0.832689 
0.00392398 0.0408594 -0.00788177 75.1065 61.8844 1.21140 
0.0104058 0.0416391 -0.00660935 75.3468 60.5453 1.53667 
0.0165276 0.0420644 -0.00523279 75.5115 59.1809 1.80957 
0.0218987 0.0420349 -0.00376716 75.6432 56.9221 2.12916 
0.0263125 0.0415396 -0.00226777 75.5539 51.6303 2.99330 
0.0294747 0.0404507 -0.000732826 74.9560 41.3364 5.07874 
0.0312690 0.0387112 0.000743499 72.9475 25.1927 8.27017 
0.0315701 0.0363634 0.00224988 64.4199 1.30146 12.7569 
0.0304553 0.0333251 0.00370148 40.2209 -27.4547 15.8074 
0.0280682 0.0296359 0.00517390 2.89014 -54.3734 15.6954 
0.0245714 0.0253216 0.00659694 -35.1101 -69.4097 11.3120 
0.0202532 0.0205433 0.00799124 -58.3909 -73.2246 5.51928 
0.0154722 0.0153922 0.00929156 -65.9954 -72.8698 3.11667 
0.0105621 0.0100984 0.0105115 -68.3936 -71.9005 2.11677 
0.00582160 0.00483204 0.0115175 -69.2309 -71.4485 1.56091 
0.00157252 -0.000140506 0.0123015 -69.4044 -71.3890 1.22819 
-0.00196786 -0.00456240 0.0127986 -69.2845 -71.5396 0.950684 
-0.00460897 -0.00825645 0.0128702 -68.9247 -71.8734 0.554016 
-0.00628826 -0.0109627 0.0125004 -68.4340 -72.2615 -0.0329093 
-0.00695373 -0.0125045 0.0116037 -67.6689 -72.6873 -1.11406 
-0.00671210 -0.0127433 0.0101712 -63.5399 -71.0018 -5.01192 
-0.00564524 -0.0115609 0.00816362 -47.5525 -53.8734 -12.6836 
-0.00386226 -0.00897383 0.00552013 -19.1079 -18.8104 -22.3576 
-0.00156500 -0.00503705 0.00234523 13.5509 23.5553 -27.8412 
0.00107122 0.000161692 -0.00136091 38.4633 52.4824 -23.6466 
0.00385708 0.00645766 -0.00555318 50.8277 64.7137 -16.0016 
0.00660104 0.0135482 -0.0101083 58.0285 69.8155 -10.2280 
0.00917980 0.0211801 -0.0149426 61.3395 71.9715 -7.17618 

0.000400890 -0.000593990 -0.00208545 2.41100 -5.46377 -8.03063 
0.000553813 -0.000547868 -0.00415559 4.11183 -4.35042 -15.8593 
0.000395295 0.000208468 -0.00629069 4.29017 3.41923 -23.0396 
-0.000171344 0.00158081 -0.00843259 1.52451 14.7344 -28.2906 
-0.00107945 0.00352960 -0.0105559 -2.89240 27.2230 -30.8960 
-0.00231671 0.00586159 -0.0126551 -7.58373 37.1734 -30.6796 
-0.00373501 0.00831617 -0.0147440 -11.0518 43.2009 -28.9072 
-0.00519787 0.0107895 -0.0167783 -13.3954 46.8218 -26.9852 
-0.00654726 0.0128864 -0.0187397 -15.1830 48.1854 -25.8842 
-0.00766910 0.0145035 -0.0206150 -16.4869 48.1906 -25.6237 
-0.00842645 0.0154568 -0.0224104 -17.3104 46.9563 -26.3553 
-0.00876195 0.0156664 -0.0241463 -17.5529 43.8798 -28.3219 
-0.00864758 0.0150388 -0.0258541 -16.6292 36.2667 -31.7386 
-0.00810067 0.0136191 -0.0275447 -13.7829 22.2879 -35.3156 
-0.00729511 0.0114266 -0.0292593 -10.1243 2.49021 -37.6432 
-0.00631744 0.00865365 -0.0310006 -6.33870 -18.3728 -37.4566 
-0.00538000 0.00537938 -0.0327709 -5.13035 -36.3132 -34.4651 
-0.00466648 0.00172457 -0.0345612 -6.94811 -49.1770 -30.0050 
-0.00435532 -0.00213272 -0.0363639 -11.4268 -58.0039 -25.4423 
-0.00462074 -0.00612611 -0.0381554 -18.7348 -64.4337 -20.9516 
-0.00563011 -0.0101139 -0.0398754 -28.7056 -68.8168 -16.7105 
-0.00739090 -0.0140394 -0.0415170 -41.3461 -71.2866 -12.4535 
-0.00999378 -0.0178854 -0.0430571 -55.5337 -72.5923 -7.82327 
-0.0134284 -0.0215864 -0.0444484 -64.6827 -72.6368 -4.50138 
-0.0175867 -0.0251397 -0.0456943 -68.4435 -71.4075 -3.08138 
-0.0223803 -0.0285448 -0.0467089 -70.5901 -69.9615 -2.18602 
-0.0276724 -0.0317414 -0.0475590 -71.9178 -68.6288 -1.62267 
-0.0332685 -0.0347248 -0.0481000 -72.7643 -67.5494 -1.14284 
-0.0390246 -0.0375410 -0.0483930 -73.2925 -66.7410 -0.754547 
-0.0446624 -0.0400663 -0.0483666 -73.6658 -66.0806 -0.363950 
-0.0499976 -0.0422485 -0.0479642 -73.9494 -65.4920 0.0934450 
-0.0548820 -0.0440911 -0.0472117 -74.1479 -64.9692 0.612048 
-0.0590536 -0.0455879 -0.0460386 -74.2237 -64.5526 1.31426 
-0.0623776 -0.0466181 -0.0444899 -74.2260 -63.9666 2.25188 
-0.0646566 -0.0472250 -0.0425428 -73.9423 -63.1432 3.70454 
-0.0658521 -0.0473868 -0.0402474 -72.3860 -59.9641 7.00096 
-0.0658616 -0.0471585 -0.0375787 -66.1796 -53.0952 14.0166 
-0.0646610 -0.0465535 -0.0346718 -49.1387 -40.8912 24.1490 
-0.0623600 -0.0456955 -0.0315575 -20.9914 -23.8928 33.4175 
-0.0590524 -0.0446190 -0.0282523 10.4320 -5.12893 36.6159 
-0.0548452 -0.0434676 -0.0248483 36.5939 12.5162 33.8605 
-0.0500288 -0.0423729 -0.0214496 52.8481 24.3313 28.2768 
-0.0447347 -0.0414490 -0.0180873 62.1656 31.2114 22.6086 
-0.0391884 -0.0408125 -0.0147515 66.9201 34.4391 18.4266 
-0.0335775 -0.0406577 -0.0115901 69.3810 34.3712 15.9115 
-0.0280851 -0.0410132 -0.00854569 70.4803 31.3796 14.7758 
-0.0228450 -0.0420191 -0.00572729 70.7504 25.0024 14.4115 
-0.0179136 -0.0437486 -0.00314069 70.0932 16.4905 14.4506 
-0.0133371 -0.0461616 -0.000799653 68.1832 6.64946 14.4056 
-0.00914629 -0.0492896 0.00126808 64.7883 -4.60323 13.8420 
-0.00536398 -0.0529965 0.00303944 59.8227 -16.1669 12.9004 
-0.00199473 -0.0571718 0.00458198 53.4778 -27.0743 11.9928 
0.000940987 -0.0616408 0.00586891 46.3149 -36.7521 10.9408 
0.00345458 -0.0661905 0.00693568 39.0677 -44.5878 9.85664 
0.00542998 -0.0705093 0.00783386 31.7651 -51.0118 8.82153 
0.00688124 -0.0743601 0.00855285 24.9791 -56.1984 7.80950 
0.00773963 -0.0774825 0.00917047 18.7709 -60.3005 7.20639 
0.00794073 -0.0795683 0.00963267 12.9505 -63.5237 7.05231 
0.00749754 -0.0804226 0.00997215 6.09404 -66.0492 7.34202 
0.00640934 -0.0798779 0.0101622 -4.48160 -63.4156 7.94762 

-0.00613337 -0.00397395 -0.00113198 -62.4321 -53.3687 -2.55535 
-0.0118573 -0.00714197 -0.00145699 -72.5583 -65.3691 -1.06075 
-0.0169395 -0.00919439 -0.00109016 -73.7703 -65.5833 -0.222542 
-0.0212255 -0.00992620 -8.09928e-05 -74.6089 -63.6231 0.739401 
-0.0245649 -0.00916763 0.00146957 -75.2588 -55.1388 2.79030 
-0.0268903 -0.00690298 0.00338062 -73.7241 -33.2705 7.12535 
-0.0281970 -0.00317411 0.00558162 -64.1894 1.29088 12.5076 
-0.0284943 0.00194462 0.00792834 -42.0682 34.4276 14.7507 
-0.0279539 0.00822052 0.0103126 -12.3972 58.3716 13.8427 
-0.0266725 0.0153137 0.0126429 14.2778 70.1185 11.3230 
-0.0248131 0.0230184 0.0148150 33.5379 73.9444 8.23137 
-0.0225804 0.0308661 0.0167224 48.7057 75.0696 5.12752 
-0.0201626 0.0385186 0.0182972 57.6007 75.2770 2.94867 
-0.0176841 0.0455828 0.0195123 61.1874 75.0360 2.04108 
-0.0152806 0.0517123 0.0203208 62.9192 74.7319 1.53304 
-0.0131058 0.0565299 0.0206904 64.1140 74.4198 1.09741 
-0.0112478 0.0597596 0.0206716 65.3112 73.9901 0.643760 
-0.00971894 0.0612302 0.0202258 67.0214 73.1463 -0.0527280 
-0.00852063 0.0607793 0.0194656 69.6952 68.5015 -1.69992 
-0.00772939 0.0583726 0.0184238 67.8281 43.2455 -5.28931 
-0.00721797 0.0541243 0.0171876 57.4637 -1.40809 -9.42482 
-0.00701735 0.0482009 0.0158738 35.8692 -40.4544 -10.2069 
-0.00698760 0.0408721 0.0145216 9.99877 -62.5113 -8.05149 
-0.00709391 0.0325332 0.0131997 -8.92444 -71.1019 -6.17845 
-0.00725253 0.0235362 0.0119706 -20.9882 -74.0706 -4.89868 
-0.00737039 0.0143702 0.0108274 -27.8805 -75.1325 -3.97155 
-0.00737089 0.00538316 0.00984281 -31.1753 -75.4981 -3.33377 
-0.00717383 -0.00301272 0.00890259 -32.0454 -75.5982 -3.09079 
-0.00674596 -0.0104978 0.00798453 -31.3285 -75.5779 -3.13900 
-0.00604960 -0.0168666 0.00702560 -29.1898 -75.4223 -3.48258 
-0.00506461 -0.0220014 0.00598267 -25.5193 -75.0220 -4.09272 
-0.00382989 -0.0258630 0.00476464 -19.9780 -74.1079 -5.10446 
-0.00236932 -0.0285682 0.00325491 -12.2076 -72.1600 -6.91375 
-0.000737529 -0.0302051 0.00148075 -1.90980 -68.0249 -9.87399 
0.000950483 -0.0310012 -0.000629268 9.57260 -60.9681 -14.1099 
0.00264119 -0.0312274 -0.00305463 19.9396 -51.3538 -18.7492 
0.00419821 -0.0311491 -0.00581831 27.8097 -40.3299 -23.2214 
0.00554186 -0.0309988 -0.00881170 32.6695 -30.0598 -27.0992 
0.00661393 -0.0310568 -0.0119917 33.9398 -23.0266 -30.1877 
0.00737345 -0.0314812 -0.0152534 31.8600 -20.2303 -32.6161 
0.00779206 -0.0324021 -0.0184850 26.7281 -21.9150 -34.4121 
0.00790469 -0.0339841 -0.0215524 19.0000 -28.1018 -35.0914 
0.00779000 -0.0362077 -0.0243299 9.74893 -37.2923 -34.0721 
0.00751503 -0.0390298 -0.0266845 0.0434574 -47.5559 -31.0699 
0.00724024 -0.0424558 -0.0284751 -8.92191 -57.0913 -26.3430 
0.00707686 -0.0463506 -0.0296471 -16.4431 -64.6317 -20.6334 
0.00714320 -0.0505135 -0.0301244 -21.4500 -69.7765 -15.0999 
0.00755422 -0.0547943 -0.0299046 -23.1776 -72.6565 -10.2738 
0.00840075 -0.0589738 -0.0289824 -21.2726 -73.9116 -5.73853 
0.00973985 -0.0628114 -0.0274122 -15.0449 -73.5958 -0.973875 
0.0115433 -0.0661058 -0.0253202 -6.22544 -71.6569 3.64191 
0.0138010 -0.0686594 -0.0228504 4.31998 -66.8371 7.86873 
0.0163347 -0.0702237 -0.0201688 16.9059 -58.4213 12.4728 
0.0191236 -0.0706853 -0.0174803 30.8805 -45.8432 16.7409 
0.0219004 -0.0698962 -0.0149445 45.4748 -26.0420 19.8974 
0.0245038 -0.0678350 -0.0126942 58.3090 1.54015 20.3511 
0.0268161 -0.0645050 -0.0108996 66.4723 33.0222 16.6839 
0.0286206 -0.0600173 -0.00954962 69.2757 58.1150 9.88485 
0.0298457 -0.0545211 -0.00872333 67.7152 69.9885 5.27212 
0.0303331 -0.0482376 -0.00830291 63.5561 73.9648 3.02557 

-0.00222820 0.000150336 -0.00267953 -24.5118 -5.57421 -10.2973 
-0.00475598 0.000453009 -0.00499996 -43.7708 -8.87344 -16.3704 
-0.00740841 0.000912749 -0.00694299 -54.7265 -9.89019 -18.5536 
-0.0100668 0.00155062 -0.00838290 -60.7640 -9.23319 -18.3340 
-0.0125105 0.00236581 -0.00926485 -63.8696 -7.06013 -16.9315 
-0.0146365 0.00325597 -0.00959302 -65.6293 -4.35459 -14.8494 
-0.0162015 0.00415233 -0.00943128 -66.3468 -0.971637 -12.5046 
-0.0171160 0.00493700 -0.00875481 -66.2446 3.00428 -9.59561 
-0.0172785 0.00551513 -0.00767860 -64.1668 7.86241 -5.68076 
-0.0166183 0.00574150 -0.00625532 -55.6696 12.4010 -0.174698 
-0.0151885 0.00554186 -0.00461633 -39.8608 14.8111 6.24711 
-0.0130126 0.00480526 -0.00280438 -17.5122 13.4442 13.2637 
-0.0102192 0.00347514 -0.000917313 6.71384 6.58287 19.3591 
-0.00696818 0.00156930 0.00101782 25.8545 -5.39375 23.3553 
-0.00341295 -0.000915600 0.00295260 37.8739 -18.3786 23.8855 
0.000248451 -0.00395336 0.00488223 42.5905 -26.3462 21.4703 
0.00391055 -0.00743969 0.00681937 43.5510 -31.8418 18.7127 
0.00738118 -0.0113125 0.00883910 42.1029 -36.6851 16.7268 
0.0105856 -0.0154050 0.0110009 39.3701 -40.8839 15.6696 
0.0134302 -0.0196299 0.0133495 35.7545 -44.6998 15.3566 
0.0159227 -0.0239010 0.0159347 31.6652 -48.0047 15.6441 
0.0180210 -0.0280231 0.0187906 27.3517 -50.6907 16.4872 
0.0197849 -0.0319446 0.0219176 23.0821 -52.7511 17.6630 
0.0212118 -0.0355053 0.0253344 19.0433 -54.0620 19.1997 
0.0223818 -0.0385993 0.0289670 15.6561 -54.4960 20.9622 
0.0233394 -0.0411874 0.0326390 13.0022 -54.1883 22.7745 
0.0240796 -0.0431058 0.0363483 11.1189 -52.7334 24.9502 
0.0246142 -0.0442976 0.0398415 10.0351 -49.9838 27.4076 
0.0249314 -0.0447099 0.0429779 9.65937 -45.2692 30.3136 
0.0250076 -0.0443576 0.0456258 9.53061 -37.8338 33.6028 
0.0247308 -0.0431998 0.0475708 8.55123 -25.8088 36.6575 
0.0240807 -0.0413053 0.0487363 6.19112 -8.30551 38.0490 
0.0229934 -0.0387388 0.0488968 1.58487 13.3568 35.8187 
0.0213767 -0.0356705 0.0480585 -6.31118 33.9135 29.3654 
0.0192150 -0.0322953 0.0461351 -16.2691 47.9151 19.0857 
0.0164519 -0.0287568 0.0431135 -24.3989 53.7914 7.27016 
0.0131133 -0.0253257 0.0390330 -30.1457 51.9186 -3.15477 
0.00918455 -0.0221708 0.0339467 -35.8189 45.4038 -11.5899 
0.00475002 -0.0194442 0.0279631 -40.9468 36.8338 -17.7617 
-0.000154819 -0.0173237 0.0212017 -45.8989 26.4222 -22.1980 
-0.00539484 -0.0159631 0.0138651 -50.4346 15.1182 -25.0221 
-0.0108721 -0.0152523 0.00607280 -53.9290 4.55602 -26.5674 
-0.0164983 -0.0152532 -0.00189118 -56.6569 -4.81279 -26.9591 
-0.0221038 -0.0157844 -0.00987748 -58.3125 -12.0207 -26.5646 
-0.0275377 -0.0167716 -0.0176984 -59.3739 -19.6809 -25.9869 
-0.0326053 -0.0180079 -0.0251043 -59.8193 -25.5468 -25.5565 
-0.0372150 -0.0193149 -0.0320157 -59.7457 -29.0584 -25.3760 
-0.0411564 -0.0205401 -0.0381896 -59.3822 -31.2126 -25.3933 
-0.0442957 -0.0215320 -0.0435125 -58.6768 -32.1589 -25.7416 
-0.0464639 -0.0221090 -0.0480083 -57.0776 -31.3969 -26.8556 
-0.0475727 -0.0222229 -0.0515545 -53.9791 -28.8054 -28.9151 
-0.0475876 -0.0218443 -0.0541498 -47.3104 -22.3734 -32.2672 
-0.0464308 -0.0209372 -0.0558460 -32.0266 -9.88125 -35.6375 
-0.0441686 -0.0195834 -0.0566277 -4.66523 9.03864 -34.4654 
-0.0409405 -0.0178183 -0.0566114 30.0317 32.1260 -27.8130 
-0.0368370 -0.0157233 -0.0557980 57.2259 51.8714 -16.3742 
-0.0320701 -0.0134174 -0.0543237 69.4324 63.0821 -6.63560 
-0.0267608 -0.0109727 -0.0521462 73.0791 66.1212 -1.36379 
-0.0211754 -0.00852701 -0.0493923 73.6062 65.8081 1.37589 
-0.0154499 -0.00618731 -0.0461132 73.5673 65.0174 3.01274 

0.00199195 0.000310476 0.00253876 23.5145 10.0517 9.76176 
0.00404942 0.000383254 0.00429822 41.5808 16.1447 14.5329 
0.00603249 0.000191849 0.00510265 52.9239 18.4554 14.8675 
0.00784300 -0.000231941 0.00485402 60.4652 18.1666 12.2550 
0.00927291 -0.000824304 0.00347830 65.0114 15.4566 7.05073 
0.0102796 -0.00157218 0.000942384 65.7570 9.82134 -1.22438 
0.0108092 -0.00239754 -0.00268933 61.0492 1.92041 -12.2867 
0.0107642 -0.00327129 -0.00734204 49.6119 -6.05046 -24.1492 
0.0101897 -0.00414329 -0.0128841 33.3853 -11.0714 -33.2529 
0.00916538 -0.00500262 -0.0190888 16.5650 -14.9032 -38.5675 
0.00771566 -0.00586722 -0.0257061 1.80637 -18.0653 -40.5609 
0.00599922 -0.00679376 -0.0325076 -9.48999 -20.5921 -40.6329 
0.00411791 -0.00778979 -0.0390900 -17.9799 -23.0026 -39.8574 
0.00217540 -0.00890373 -0.0452017 -24.4997 -25.5940 -38.6954 
0.000302236 -0.0102071 -0.0504187 -29.8362 -28.8213 -37.2244 
-0.00142702 -0.0117333 -0.0545254 -34.7223 -33.3148 -35.2116 
-0.00291616 -0.0134506 -0.0572180 -39.5950 -39.6090 -32.2241 
-0.00420294 -0.0154437 -0.0583435 -45.5572 -48.8899 -26.8398 
-0.00522799 -0.0176736 -0.0578011 -52.8436 -60.2576 -18.3556 
-0.00603796 -0.0200517 -0.0555826 -59.7566 -69.8455 -8.50313 
-0.00661107 -0.0225593 -0.0518066 -60.7808 -73.2890 0.437547 
-0.00698385 -0.0250836 -0.0466371 -55.0810 -70.8383 9.09980 
-0.00715799 -0.0275529 -0.0403579 -45.2045 -64.6897 17.9670 
-0.00711176 -0.0298495 -0.0333736 -34.9012 -57.4959 25.4045 
-0.00684697 -0.0318841 -0.0260360 -26.2974 -50.4028 30.5713 
-0.00632364 -0.0335567 -0.0187417 -18.7278 -43.4660 34.1821 
-0.00556546 -0.0347339 -0.0119480 -11.5505 -36.7747 36.7261 
-0.00451151 -0.0353268 -0.00595600 -3.80917 -29.5237 38.6439 
-0.00318536 -0.0352525 -0.00115203 4.96229 -20.8084 39.9255 
-0.00155501 -0.0344604 0.00229257 16.2687 -8.67228 39.9998 
0.000231563 -0.0329219 0.00422361 29.6266 8.18670 37.6223 
0.00216836 -0.0305811 0.00466160 44.3357 30.3454 30.2814 
0.00412817 -0.0275569 0.00368737 57.9723 53.0935 18.1189 
0.00601076 -0.0238167 0.00140485 66.3280 68.2351 6.62873 
0.00773023 -0.0195413 -0.00189557 67.1631 72.5049 0.381117 
